178825,-1115.723,769.531,-168.945,39.595,17.221,107.618,-1408.203,15.625,-550.293,52.878,91.115,10.763,211,21.67
178857,-1490.234,859.863,-26.367,30.832,27.985,127.412,-1222.656,-243.652,-73.730,25.198,25.260,-28.641,120,21.67
178889,-1840.332,437.988,-191.406,26.420,33.282,155.000,-1088.867,-272.949,-308.105,40.939,30.573,-107.847,78,21.67
178921,-693.848,1355.469,400.879,25.710,30.176,172.275,-1037.598,152.344,-253.906,28.550,13.695,-139.550,55,21.67
178952,-892.090,203.613,-76.172,-2.840,24.267,140.412,-1089.844,329.102,-145.996,-51.489,104.443,-85.382,47,21.67
178983,-645.508,401.367,-85.938,-22.718,26.542,81.359,-1249.023,295.898,-356.445,-18.260,-77.641,-175.069,3699,21.67
179015,-792.969,-21.973,184.570,-31.122,11.557,-14.405,-882.324,192.871,-270.996,-18.214,-41.061,-133.832,3716,21.67
179046,-645.996,-158.691,-125.977,-31.756,12.458,-91.382,-989.258,211.426,-329.102,-4.992,-37.023,-105.527,3703,21.67
179078,-720.215,135.742,57.129,-32.176,5.450,-155.771,-1002.930,-117.676,-233.887,-1.519,-37.969,-95.290,3692,21.67
179110,-463.867,-400.391,382.324,-26.534,-2.603,-207.687,-1416.504,-157.715,218.750,2.496,-36.443,-83.260,3699,21.67
179142,-1023.926,357.422,-96.191,-21.679,-16.710,-250.137,-587.402,-141.113,-98.145,-1.618,-29.321,-62.679,3696,21.67
179174,-1072.266,762.207,-175.293,-9.664,-21.229,-250.137,-698.730,-210.449,-131.348,5.809,-16.992,-48.328,3699,21.67
179205,-1353.516,835.449,-263.184,8.275,-35.695,-250.137,-809.082,-268.555,-185.059,15.321,-7.328,-33.519,3694,21.67
179236,-1387.207,958.008,-185.547,16.198,-38.145,-250.137,-842.773,-336.914,-129.883,7.565,-0.298,-10.183,2680,21.69
179267,-1436.523,1141.602,-95.703,14.710,-36.351,-250.137,-874.512,-391.602,-172.363,-4.740,6.595,-9.947,1401,21.69
179299,-952.148,1366.211,-453.613,7.618,-34.855,-250.137,-983.398,-588.379,-229.492,-1.443,-7.817,-6.351,3700,21.69
179331,-546.875,1395.996,-101.563,8.878,-24.183,-162.817,-967.285,-687.988,-260.742,13.527,-13.595,-27.802,3704,21.69
179363,-258.301,1437.012,-123.535,-1.321,-9.237,-24.924,-994.629,-676.270,-287.109,-4.863,-17.313,-29.840,3693,21.69
179395,-507.812,1445.801,19.531,-41.603,7.939,77.000,-957.031,-415.527,-167.480,-44.244,-25.023,13.626,2799,21.69
179427,-1948.730,-532.715,-210.449,-104.939,30.420,79.954,-1239.258,5.371,-244.629,-82.832,-27.641,55.802,1416,21.69
179459,-1682.617,1999.939,871.094,-92.580,22.336,152.870,-1908.203,-224.609,-619.141,-99.023,-17.282,-10.878,2477,21.69
179491,-1032.715,170.410,-224.121,-82.511,9.763,146.435,-580.566,-152.832,509.766,-56.076,-50.466,37.313,3694,21.69
179522,-658.203,212.891,34.668,8.771,-17.061,74.321,-833.984,166.992,-41.992,-12.260,-27.969,77.588,3693,21.69
179553,-1143.555,339.355,-179.687,15.313,-20.290,61.740,-348.145,-2000.000,-1421.387,81.412,-75.534,50.359,3695,21.69
179584,-1001.465,459.473,114.746,2.733,-14.267,57.588,-493.652,1218.262,437.500,-151.130,243.084,192.718,3691,21.69
179615,-971.680,272.461,-44.434,23.519,-19.198,46.695,-700.684,-109.863,346.680,-0.160,-147.786,250.130,2249,21.69
179646,-901.855,322.266,35.156,38.321,-22.115,39.183,-1083.496,362.305,28.809,-191.641,56.603,198.053,1149,21.69
179677,-893.066,431.152,125.977,31.855,-16.351,43.847,-995.117,261.719,-104.492,132.168,19.069,105.313,588,21.69
179708,-876.953,369.629,94.238,18.031,-7.015,48.000,-817.383,-284.668,271.484,-43.198,-9.145,63.443,3687,21.69
179739,-895.508,374.512,73.242,17.832,-3.412,57.702,198.242,682.617,-102.051,7.168,-16.710,48.473,3698,21.69
179770,-463.867,509.766,192.383,17.794,-1.084,74.260,-994.141,27.344,-85.938,-6.053,-11.244,33.214,3685,21.69
179801,-780.273,523.437,61.523,23.939,1.748,76.969,-807.129,102.539,-27.832,43.649,-2.511,54.107,3702,21.69
179832,-800.293,570.312,1.465,22.809,-0.267,77.168,-887.695,123.535,14.160,13.160,13.664,49.550,3699,21.69
179863,-809.082,628.906,30.273,23.710,4.588,72.420,-941.895,46.387,-96.680,-0.031,22.641,52.534,3695,21.69
179894,-826.660,674.805,51.758,19.473,9.412,79.137,-1043.945,68.359,-118.164,53.382,-7.672,-23.992,3699,21.69
179925,-877.930,699.707,-16.113,23.718,12.634,90.115,-1022.949,143.066,4.395,14.206,-6.855,42.420,3695,21.69
179956,-880.371,661.621,-97.656,24.947,14.214,94.969,-1003.906,98.145,-62.988,97.786,85.351,2.244,2247,21.69
179987,-933.594,765.625,-71.289,29.328,14.641,105.389,-1290.527,6.836,-122.559,99.870,9.832,-108.901,1151,21.69
180018,-1236.328,815.918,-151.367,22.046,26.336,129.809,-1445.313,27.344,-96.191,31.061,15.435,-29.939,595,21.69
180049,-1722.656,489.258,-250.488,26.702,29.718,150.840,-1007.812,-485.352,-186.523,29.290,31.473,-68.458,312,21.69
180080,-1623.047,470.703,-290.527,34.664,23.634,179.366,-1027.344,-155.273,-357.910,50.427,28.305,-134.908,172,21.69
180111,-565.918,1266.113,332.031,30.061,28.344,177.947,-1275.391,-62.988,-366.699,33.641,13.908,-138.817,103,21.69
180143,-516.113,995.117,-3.906,0.901,13.221,115.718,-1533.691,396.484,-500.488,31.679,-4.328,-108.008,73,21.69
180175,-778.320,616.699,114.258,-17.198,15.519,64.687,-1290.039,298.828,-276.367,-8.176,-11.496,-124.924,59,21.69
180206,-536.133,131.348,135.254,-18.985,-0.595,-7.992,-1039.063,93.262,-544.434,8.649,-3.992,-133.641,53,21.69
180237,-427.734,236.816,-4.883,-18.824,-13.382,-67.076,-786.621,-101.074,-339.844,31.679,-17.107,-124.977,47,21.69
180269,-456.055,399.414,-78.613,-19.634,-32.214,-118.282,-544.922,-157.715,-282.715,29.924,-17.153,-101.267,3701,21.67
180300,-528.809,163.574,-207.031,-7.802,-46.473,-155.443,-573.730,-204.590,-175.293,38.344,-9.344,-86.153,3701,21.67
180332,-634.766,241.211,-415.527,4.443,-54.626,-203.244,-591.797,-224.609,-115.234,45.405,1.038,-65.092,3699,21.67
180363,-728.027,319.336,-469.238,17.695,-51.824,-242.847,-617.187,-220.215,-79.590,42.397,9.168,-35.649,2907,21.67
180394,-841.309,486.816,-437.500,29.183,-42.847,-250.137,-653.320,-110.840,-72.754,28.168,14.496,-5.718,1547,21.67
180425,-1042.969,854.492,-354.980,31.611,-26.496,-250.137,-672.852,-73.730,-71.289,8.420,19.962,22.557,775,21.67
180457,-1259.277,1102.539,-250.977,28.420,-17.916,-250.137,-749.512,-190.918,-135.742,-4.985,20.237,48.924,395,21.67
180488,-1408.691,1193.848,-71.289,21.160,-10.267,-250.137,-783.203,-355.469,-334.961,-20.252,26.924,51.214,213,21.67
180519,-1188.965,1534.180,33.691,7.008,-20.389,-250.137,-1303.711,-436.035,-489.746,-33.893,23.870,42.710,3437,21.67
180550,-373.047,1828.613,260.254,-18.550,-15.435,-135.893,-1243.164,-1044.434,-376.465,-25.458,-16.153,11.122,3702,21.67
180581,-153.809,1738.281,176.270,-4.916,-6.290,67.366,-1077.148,-1039.063,-315.918,10.031,-32.160,-23.527,3695,21.67
180613,-1023.437,954.102,127.930,-42.550,-2.649,125.496,-1090.820,-284.668,-231.934,-21.221,-47.954,40.672,3703,21.67
180645,-520.996,1106.445,-2000.000,-73.427,24.710,35.473,-1308.594,460.449,-312.988,-90.008,-12.878,46.519,2237,21.67
180677,-1341.309,1999.939,-145.996,-129.832,35.099,167.809,-1653.809,-818.848,-742.676,-128.809,-6.603,-28.305,1125,21.67
180708,-1233.398,-162.109,26.855,-50.046,-3.359,134.626,-809.570,-475.098,258.301,-13.206,-53.122,52.550,582,21.67
180739,-717.773,-250.000,-140.625,4.718,-21.359,85.786,-892.578,149.902,-173.828,6.771,-39.763,85.313,301,21.67
180770,-880.859,610.840,-156.250,20.092,-25.176,65.710,-713.379,148.926,-272.949,-28.168,-67.947,94.985,183,21.67
180801,-981.934,413.086,131.348,-15.748,-9.832,66.191,-933.105,57.617,-429.687,-92.321,-31.305,45.573,1881,21.67
180832,-1061.523,293.457,-31.738,1.947,-7.931,63.458,-669.922,-60.059,-1.953,250.130,-117.122,250.130,3694,21.67
180864,-992.676,386.719,-46.387,27.008,-17.840,69.023,-1049.316,64.941,-158.203,177.168,81.450,-81.000,3708,21.67
180895,-870.605,482.910,19.043,28.115,-17.305,67.695,-911.133,7.812,2.930,1.901,5.443,60.740,3699,21.67
180926,-786.621,511.719,26.855,21.847,-13.840,62.489,-821.289,-103.516,-10.742,118.954,-5.198,51.992,3703,21.67
180957,-751.953,481.934,19.531,12.504,-8.359,63.427,-846.191,-5.859,-118.652,-67.053,81.092,28.336,3698,21.67
180988,-855.469,548.340,56.152,8.786,-3.908,64.115,-984.375,47.363,-89.844,-11.084,-0.206,68.802,3695,21.67
181019,-651.855,935.059,358.887,3.214,7.069,68.718,-1104.980,66.406,-7.324,2.748,-26.145,38.412,3696,21.67
181050,-881.836,644.043,-33.203,14.916,-0.046,69.473,-1066.895,-12.695,-167.969,12.023,-14.046,46.313,3695,21.67
181081,-815.918,659.668,-54.199,25.954,-2.397,73.702,-935.059,86.914,-41.016,28.802,9.809,57.947,3695,21.67
181112,-782.715,694.336,-5.859,21.641,2.351,78.366,-966.309,67.871,-61.523,18.267,19.427,49.046,1991,21.67
181143,-828.613,714.844,-70.801,11.947,15.603,87.260,-1012.695,229.492,34.180,11.481,1.183,44.275,1005,21.67
181174,-977.539,685.059,-71.289,7.557,23.305,97.595,-1031.738,-85.938,-59.570,92.237,33.130,-16.244,518,21.67
181206,-1288.574,763.672,-78.613,18.420,17.565,120.985,-1180.176,-320.312,-191.406,0.649,15.527,10.901,269,21.67
181237,-1665.527,575.684,-102.539,25.718,13.168,154.473,-1074.219,-39.551,-262.695,109.977,22.122,-161.725,149,21.67
181268,-1752.441,466.309,-323.242,50.557,-3.221,188.969,-909.180,21.973,165.039,75.504,109.924,-131.107,95,21.67
181299,-687.500,1535.645,296.875,68.237,-7.168,195.802,-523.437,17.578,-117.188,75.618,55.351,-167.412,69,21.67
181330,-126.465,1028.320,-374.512,12.260,-5.771,142.466,-1559.570,381.836,-452.637,33.947,2.122,-100.191,1047,21.67
181362,-694.824,284.180,70.801,-12.878,-8.534,51.427,-1482.910,444.824,-416.992,-144.038,-130.344,132.458,2709,21.67
181394,-694.336,-303.711,190.430,-11.107,-35.603,-55.763,-800.293,104.492,-304.199,37.496,-0.145,-89.618,3695,21.67
181426,-713.867,-219.238,-238.281,-6.687,-53.382,-144.298,-875.000,161.621,-378.906,55.237,-3.244,-93.420,3699,21.67
181458,-817.871,190.430,-82.031,-0.412,-80.183,-223.206,-767.090,-200.195,-348.145,70.969,-10.481,-67.893,3699,21.67
181490,-916.016,389.160,-252.930,7.107,-94.725,-250.137,-666.504,-119.629,-242.187,74.817,-17.084,-33.824,3692,21.67
181522,-1106.445,638.184,-383.301,25.611,-104.214,-250.137,-668.457,-23.926,-50.293,83.305,-11.397,-5.832,3699,21.67
181553,-1307.129,973.633,-540.527,53.107,-100.786,-250.137,-779.785,-132.812,-98.633,92.550,-13.198,1.168,3699,21.67
181584,-1245.605,1206.055,-668.457,62.557,-83.771,-250.137,-900.391,-43.945,-3.906,82.450,-18.031,25.733,3672,21.67
181615,-1185.547,1510.254,-218.750,60.015,-64.504,-250.137,-899.414,-82.031,-104.980,54.802,-5.321,3.405,2297,21.67
181647,-400.391,1922.852,-736.816,10.595,-24.420,-195.588,-770.508,-315.918,-106.445,15.634,-5.641,-2.275,1159,21.67
181679,138.184,1956.055,-402.832,-37.847,15.969,-47.275,-869.141,-607.910,-341.309,-60.779,6.122,-10.351,579,21.67
181711,-1813.965,-473.145,150.879,-139.924,59.542,55.733,-1407.715,-419.434,-416.504,-110.260,-8.794,13.031,295,21.67
181742,-2000.000,411.621,-29.785,-126.595,62.198,140.962,-281.250,163.086,-784.668,-61.252,-22.511,-27.130,165,21.67
181773,-2000.000,417.969,269.531,3.145,-4.534,89.794,-768.066,-587.402,145.996,22.908,-21.496,20.809,101,21.67
181804,-891.113,375.000,-108.398,35.519,-22.420,28.489,-992.676,458.008,-250.000,29.122,2.557,44.198,71,21.67
181835,-844.238,395.996,167.480,-10.481,-8.450,9.122,-1014.648,62.500,-31.250,-20.122,-7.115,28.641,51,21.67
181866,-976.074,192.383,68.848,-19.557,-2.725,7.198,-983.887,-337.402,120.117,-13.023,-5.031,26.817,25,21.67
181897,-1001.465,98.145,2.441,12.802,-12.153,7.626,-918.945,-473.145,-1.953,24.115,0.511,29.206,47,21.67
181928,-948.730,196.777,49.316,34.595,-17.244,14.275,-922.363,-292.969,-87.891,35.565,1.870,26.153,39,21.67
181959,-832.031,97.656,44.922,15.221,-8.389,14.382,-1080.566,-23.926,-23.437,13.702,-2.893,10.099,40,21.67
181991,-915.039,354.004,102.051,-14.015,9.504,22.183,-693.848,-198.242,67.871,-16.870,-6.817,3.504,40,21.67
182022,-877.930,381.348,73.242,-37.221,21.878,8.710,-969.238,0.000,-97.656,-41.351,-3.962,-3.763,58,21.67
182053,-1049.316,298.828,-15.137,-38.992,25.702,9.298,-999.512,-250.000,-17.090,-36.038,-4.908,-10.802,37,21.67
182085,-994.629,180.664,-68.848,-5.557,6.107,5.695,-915.527,-322.266,-181.641,-3.405,7.015,-5.718,3693,21.67
182117,-1040.039,597.656,66.895,19.672,-11.206,-15.870,-988.770,-267.578,-152.832,13.817,3.450,3.618,3670,21.67
182148,-923.340,304.199,48.340,6.985,-3.580,-1.626,-961.426,-209.961,11.719,5.511,1.794,7.031,3699,21.67
182179,-897.461,297.363,92.285,-4.084,4.718,-1.603,-907.715,-86.914,26.367,-0.824,5.008,4.214,3678,21.67
182211,-940.918,291.016,45.898,-1.420,6.817,-1.229,-964.844,-194.824,-48.340,-6.985,4.023,1.435,3701,21.67
182242,-958.008,371.094,22.461,-6.229,11.031,-0.489,-982.910,-229.980,-66.895,-14.481,6.008,-1.053,3695,21.67
182273,-958.984,292.969,16.113,-13.420,15.282,-2.718,-964.355,-327.148,-133.789,-20.252,4.885,-3.832,3699,21.67
182304,-1229.492,467.285,34.180,-8.107,7.076,-6.229,-1164.551,-154.785,-134.766,-10.053,1.244,3.664,3007,21.67
182335,-883.301,286.133,57.129,-6.878,10.557,-3.313,-916.016,-175.781,-41.992,-16.824,6.008,0.939,1557,21.67
182366,-937.988,274.902,44.922,-16.840,14.885,-1.321,-944.824,-318.848,-80.078,-24.924,3.336,3.275,779,21.66
182397,-1045.410,295.410,-13.184,-7.588,11.519,1.664,-915.527,-316.895,-102.051,-14.969,4.450,5.740,406,21.66
182429,-875.977,242.187,179.687,-0.527,3.573,-1.298,-1030.273,-270.508,-186.523,-5.321,5.076,4.366,215,21.66
182460,-932.129,370.605,46.387,-9.664,3.573,7.588,-981.934,-194.824,-161.133,-7.580,5.137,-2.473,116,21.66
182491,-895.996,183.105,25.879,-3.130,13.817,7.908,-938.965,-221.191,-134.277,-12.626,4.916,-4.389,86,21.66
182523,-953.613,314.453,-21.484,-5.954,11.374,5.130,-962.891,-237.305,-120.117,-14.527,4.084,-1.977,61,21.66
182554,-1094.727,400.879,-56.152,-12.168,12.489,0.969,-845.215,-155.762,-129.395,-14.947,46.527,250.130,47,21.66
182585,-957.520,245.117,-118.164,-10.473,10.313,1.962,-996.582,-130.371,45.410,-38.924,49.985,52.069,43,21.66
182616,-823.242,180.176,24.902,7.634,6.687,2.489,-2000.000,-1001.953,-553.223,-28.893,144.580,-250.137,40,21.66
182647,-1103.027,530.273,-57.129,-0.069,5.443,0.366,-1257.813,-87.402,-31.738,0.145,-12.176,17.031,38,21.66
182678,-931.152,349.609,-34.668,-8.076,10.641,8.237,-877.441,-188.965,-68.848,-11.229,7.130,-0.076,40,21.66
182709,-938.477,324.219,-46.387,-9.008,12.260,3.550,-972.656,-190.918,-160.645,-15.420,6.832,3.679,39,21.66
182740,-965.332,358.887,-153.320,-2.809,7.702,1.908,-987.793,-260.254,-140.625,-6.397,5.786,1.840,41,21.66
182772,-951.660,310.059,-44.922,1.832,5.725,1.878,1999.939,1999.939,1999.939,250.130,-250.137,250.130,40,21.66
182803,-920.898,285.156,-107.910,-2.695,5.718,1.817,-1001.953,-345.215,-83.496,-17.321,-16.931,25.924,35,21.66
182834,-946.289,291.504,-57.129,8.366,5.015,0.038,-1017.578,-374.023,28.320,-6.176,13.908,-11.366,41,21.66
182865,-963.379,354.004,9.277,9.855,3.603,-0.389,-597.656,-1308.105,261.230,137.237,100.840,24.725,39,21.66
182896,-939.453,361.328,-68.359,-1.496,9.374,-2.183,-1005.371,-148.437,-136.230,-1.382,0.359,4.427,40,21.66
182928,-940.430,332.520,-58.594,-6.992,10.221,1.443,-973.145,-215.332,-146.973,-7.733,5.618,3.695,36,21.66
182960,-933.594,306.641,-68.848,3.015,0.679,3.412,-958.984,-264.648,-153.809,-0.038,4.321,2.542,41,21.66
182992,-948.242,299.805,-61.523,11.099,-0.145,2.206,-968.262,-237.793,-176.270,12.122,3.511,5.481,39,21.66
183024,-960.937,319.336,-121.582,4.176,2.901,-0.687,-965.332,-305.176,-73.242,30.885,33.672,-250.137,39,21.66
183055,-974.121,266.602,-90.332,16.779,-5.519,-2.794,-672.852,-1069.336,160.645,119.397,32.046,16.504,39,21.66
183086,-961.914,343.262,-17.578,27.191,-6.725,1.198,-1392.090,-2000.000,-992.187,-250.137,-60.481,250.130,39,21.66
183117,-923.340,362.793,-56.641,20.351,-2.252,-0.420,-972.656,-166.016,-114.258,18.321,9.519,13.595,3699,21.66
183148,-948.730,339.355,-87.402,7.328,4.885,-3.725,-955.566,-218.262,-134.766,7.412,10.000,6.802,2669,21.66
183179,-970.215,309.570,-71.289,10.382,4.718,-4.649,-984.375,-291.016,-146.973,10.000,7.023,11.908,1370,21.66
183211,-952.148,291.992,-77.148,19.534,-2.069,-5.695,-962.891,-269.531,-129.395,20.565,8.328,17.122,677,21.66
183243,-949.707,290.039,-87.402,30.947,-8.473,0.267,-963.379,-214.844,-167.969,31.427,11.725,17.519,344,21.66
183274,-948.242,310.547,-83.984,36.985,-10.573,1.275,-966.309,-213.867,-193.359,38.183,7.802,17.053,187,21.66
183306,-937.988,326.660,-66.895,40.908,-11.840,2.160,-944.824,-193.848,-156.738,40.977,7.870,18.397,109,21.66
183337,-918.457,320.312,-78.613,40.496,-9.977,1.534,-979.980,-175.781,-147.461,42.687,10.351,24.382,73,21.66
183368,-935.547,312.012,-77.637,39.275,-6.366,-0.191,-945.801,-153.809,-175.781,42.351,11.794,18.115,56,21.66
183399,-925.293,311.035,-75.684,36.870,-7.466,2.924,-971.191,-160.645,-210.937,40.786,11.191,12.565,46,21.66
183430,-931.641,329.102,-82.031,36.290,-7.435,7.244,-968.262,-96.191,-192.871,38.992,9.328,19.053,42,21.66
183461,-919.922,344.727,-80.078,34.160,-5.672,9.664,-966.309,-62.988,-213.867,31.710,7.740,8.710,41,21.66
183492,-916.504,364.746,-91.797,22.176,-2.649,11.649,-968.750,-16.113,-250.488,18.740,7.321,5.794,39,21.66
183524,-924.805,384.766,-109.863,12.840,2.504,7.931,-983.887,-48.828,-247.070,6.863,6.939,1.740,39,21.66
183555,-939.941,357.422,-87.891,4.763,3.649,5.840,-962.402,-119.141,-230.469,3.565,4.069,5.229,39,21.66
183587,-953.125,318.848,-120.117,3.168,3.870,0.580,-969.238,-173.828,-227.539,7.786,5.496,5.290,41,21.66
183618,-938.965,319.336,-118.164,13.481,-1.519,6.000,-972.168,-148.437,-222.168,15.137,5.412,5.794,39,21.66
183650,-913.086,339.844,-109.375,11.496,-1.008,-0.130,-974.121,-92.773,-181.152,14.534,2.649,2.282,40,21.66
183681,-916.016,361.328,-91.309,10.374,-0.756,4.069,-975.098,-66.895,-210.937,6.412,2.168,0.466,39,21.66
183712,-922.363,361.328,-101.074,4.076,-1.565,3.519,-973.145,-92.773,-216.797,3.099,3.023,3.015,39,21.66
183744,-947.754,350.098,-110.840,3.191,1.840,2.061,-979.980,-104.492,-194.336,2.145,1.534,3.382,28,21.66
183775,-926.758,344.727,-114.746,1.832,2.252,2.168,-983.887,-123.535,-217.773,-0.092,1.000,-0.603,43,21.66
183806,-922.363,347.168,-114.258,0.321,-1.000,2.237,-980.469,-104.004,-212.891,-0.542,0.519,1.962,39,21.66
183837,-919.922,344.238,-104.004,-3.008,2.313,-1.450,-970.215,-97.656,-194.336,-2.687,-0.969,-1.603,39,21.66
183868,-930.664,349.609,-110.840,-6.107,4.573,-2.458,-977.051,-95.215,-212.402,-4.855,-0.313,-0.962,37,21.66
183899,-912.598,350.586,-113.770,-7.260,4.733,-2.137,-966.797,-97.168,-225.586,-6.748,-0.656,-3.626,39,21.66
183930,-919.434,364.258,-121.094,-3.916,2.504,-1.076,-971.680,-99.121,-201.660,-8.893,-0.992,-4.634,39,21.66
183961,-925.781,360.840,-117.188,-7.771,4.695,-0.847,-969.238,-97.656,-199.219,-9.962,0.511,-2.107,39,21.66
183993,-928.223,350.098,-113.281,-3.374,4.924,-1.305,-968.262,-85.449,-198.730,-7.565,3.901,-4.924,40,21.66
184025,-929.687,358.398,-115.234,-5.840,8.122,-3.275,-977.051,-114.746,-183.594,-4.519,0.031,-3.695,39,21.66
184057,-934.082,345.215,-124.023,-2.672,4.611,-4.405,-987.793,-92.285,-200.195,-7.664,3.336,-3.809,39,21.66
184089,-924.805,355.469,-120.117,-1.817,2.397,-3.305,-979.492,-93.262,-196.777,-2.473,2.702,-4.023,37,21.66
184120,-918.457,354.492,-106.934,-0.611,5.176,-5.298,-958.984,-104.004,-189.941,-4.847,3.397,-5.351,43,21.66
184151,-915.039,360.352,-127.930,-3.725,6.794,-6.618,-962.891,-90.332,-207.031,-6.740,1.618,-7.328,37,21.66
184182,-920.898,334.961,-137.695,-5.435,6.557,-10.313,-941.406,-57.617,-239.746,-7.511,2.237,-9.756,40,21.66
184214,-912.598,352.539,-130.859,-6.122,6.260,-11.328,-952.637,-42.969,-246.094,-5.466,3.992,-14.496,38,21.66
184245,-931.152,340.820,-154.785,-5.878,6.389,-13.519,-968.262,-30.762,-275.391,-5.115,0.908,-16.252,39,21.66
184276,-935.059,344.727,-148.437,-5.359,7.061,-16.641,-970.215,-80.078,-288.086,-3.611,-1.038,-20.366,37,21.66
184308,-927.246,355.469,-152.832,-9.237,4.511,-19.748,-971.680,-135.742,-298.828,-9.206,-1.389,-18.527,39,21.66
184340,-949.707,335.937,-143.066,-10.947,4.588,-17.939,-959.473,-199.219,-291.504,-15.611,-4.267,-18.794,36,21.66
184372,-940.430,318.848,-143.555,-17.366,3.649,-17.603,-947.754,-291.992,-260.254,-22.336,-4.328,-12.137,39,21.66
184404,-958.496,263.672,-128.906,-24.183,5.939,-17.305,-950.684,-366.211,-238.770,-20.641,-4.840,-6.031,31,21.66
184435,-977.539,211.426,-139.160,-8.115,-1.931,-6.382,-943.848,-393.066,-223.633,-9.153,-3.053,-0.977,3623,21.67
184466,-964.355,206.055,-137.695,7.092,-9.489,-0.405,-928.223,-383.789,-251.953,5.466,-3.695,-0.870,2710,21.67
184497,-757.812,291.016,-244.141,5.947,-9.053,6.908,-978.516,-232.910,-239.258,9.595,-7.901,-6.282,3711,21.67
184528,-926.758,339.355,-111.328,2.496,-4.229,4.519,-951.660,-139.160,-214.844,-2.710,-7.122,-5.916,3699,21.67
184560,-945.312,332.031,-106.934,-7.298,-5.359,4.527,-954.102,-209.473,-175.781,-5.313,-6.939,2.580,3700,21.67
184592,-943.359,289.551,-130.859,-3.015,-5.374,-0.130,-983.887,-208.008,-195.312,-2.076,-4.198,2.000,3367,21.67
